,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
218,Barbados,2010,2.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH219,0,130,52,Yes
219,Barbados,2009,2.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH220,0,130,52,Yes
220,Barbados,2008,2.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH221,0,130,52,Yes
221,Barbados,2007,1.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH222,0,130,52,Yes
222,Barbados,2006,1.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH223,0,130,52,Yes
223,Barbados,2005,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH224,0,130,52,Yes
224,Barbados,2004,1.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH225,0,130,52,Yes
225,Barbados,2003,0.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH226,0,130,52,Yes
226,Barbados,2002,4.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH227,0,130,52,Yes
227,Barbados,2001,4.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH228,0,130,52,Yes
228,Barbados,2000,4.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH229,0,130,52,Yes
229,Barbados,1999,4.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH230,0,130,52,Yes
230,Barbados,1998,4.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH231,0,130,52,Yes
231,Barbados,1997,4.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH232,0,130,52,Yes
232,Barbados,1996,5.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH233,0,130,52,Yes
233,Barbados,1995,5.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH234,0,130,52,Yes
234,Belarus,2012,0.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH235,0,130,112,Yes
235,Belarus,2011,0.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH236,0,130,112,Yes
236,Belarus,2010,0.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH237,0,130,112,Yes
237,Belarus,2009,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH238,0,130,112,Yes
238,Belarus,2008,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH239,0,130,112,Yes
239,Belarus,2007,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH240,0,130,112,Yes
240,Belarus,2006,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH241,0,130,112,Yes
241,Belarus,2005,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH242,0,130,112,Yes
242,Belarus,2004,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH243,0,130,112,Yes
243,Belarus,2003,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH244,0,130,112,Yes
244,Belarus,2002,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH245,0,130,112,Yes
245,Belarus,2001,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH246,0,130,112,Yes
246,Belarus,2000,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH247,0,130,112,Yes
247,Belarus,1999,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH248,0,130,112,Yes
248,Belarus,1998,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH249,0,130,112,Yes
249,Belarus,1997,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH250,0,130,112,Yes
250,Belarus,1996,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH251,0,130,112,Yes
251,Belarus,1995,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH252,0,130,112,Yes
252,Belgium,2006,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH253,0,130,56,Yes
253,Belgium,2005,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH254,0,130,56,Yes
254,Belgium,2004,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH255,0,130,56,Yes
255,Belgium,2003,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH256,0,130,56,Yes
256,Belgium,2002,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH257,0,130,56,Yes
257,Belgium,2001,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH258,0,130,56,Yes
258,Belgium,2000,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH259,0,130,56,Yes
259,Belgium,1999,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH260,0,130,56,Yes
260,Belgium,1998,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH261,0,130,56,Yes
261,Belgium,1997,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH262,0,130,56,Yes
262,Belgium,1996,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH263,0,130,56,Yes
263,Belgium,1995,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH264,0,130,56,Yes
264,Belize,2012,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH265,0,130,84,Yes
265,Belize,2011,4.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH266,0,130,84,Yes
266,Belize,2010,5.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH267,0,130,84,Yes
267,Belize,2009,0.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH268,0,130,84,Yes
268,Belize,2008,4.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH269,0,130,84,Yes
269,Belize,2007,5.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH270,0,130,84,Yes
270,Belize,2006,2.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH271,0,130,84,Yes
271,Belize,2005,1.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH272,0,130,84,Yes
272,Belize,2004,2.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH273,0,130,84,Yes
273,Belize,2003,2.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH274,0,130,84,Yes
274,Belize,2002,0.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH275,0,130,84,Yes
275,Belize,2001,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH276,0,130,84,Yes
276,Belize,2000,2.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH277,0,130,84,Yes
277,Belize,1999,4.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH278,0,130,84,Yes
278,Belize,1998,4.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH279,0,130,84,Yes
279,Belize,1997,6.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH280,0,130,84,Yes
280,Belize,1996,6.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH281,0,130,84,Yes
281,Belize,1995,6.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH282,0,130,84,Yes
282,Benin,2012,32.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH283,0,130,204,Yes
283,Benin,2011,35.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH284,0,130,204,Yes
284,Benin,2010,32.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH285,0,130,204,Yes
285,Benin,2009,24.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH286,0,130,204,Yes
286,Benin,2008,24.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH287,0,130,204,Yes
287,Benin,2007,18.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH288,0,130,204,Yes
288,Benin,2006,21.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH289,0,130,204,Yes
289,Benin,2005,21.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH290,0,130,204,Yes
290,Benin,2004,17.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH291,0,130,204,Yes
291,Benin,2003,16.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH292,0,130,204,Yes
292,Benin,2002,19.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH293,0,130,204,Yes
293,Benin,2001,17.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH294,0,130,204,Yes
294,Benin,2000,17.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH295,0,130,204,Yes
295,Benin,1999,13.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH296,0,130,204,Yes
296,Benin,1998,14.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH297,0,130,204,Yes
297,Benin,1997,18.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH298,0,130,204,Yes
298,Benin,1996,12.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH299,0,130,204,Yes
299,Benin,1995,19.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH300,0,130,204,Yes
300,Bhutan,2012,11.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH301,0,130,64,Yes
301,Bhutan,2011,17.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH302,0,130,64,Yes
302,Bhutan,2010,13.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH303,0,130,64,Yes
303,Bhutan,2009,8.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH304,0,130,64,Yes
304,Bhutan,2008,23.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH305,0,130,64,Yes
305,Bhutan,2007,16.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH306,0,130,64,Yes
306,Bhutan,2006,8.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH307,0,130,64,Yes
307,Bhutan,2005,13.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH308,0,130,64,Yes
308,Bhutan,2004,13.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH309,0,130,64,Yes
309,Bhutan,2003,16.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH310,0,130,64,Yes
310,Bhutan,2002,28.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH311,0,130,64,Yes
311,Bhutan,2001,20.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH312,0,130,64,Yes
